identifier,author,word1,word2,word3
doi:10.5063/F1R20ZN2,Rachel Donkersloot,arenas,that,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,that,continue,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,continue,to,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,to,struggle,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,struggle,with,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,with,data,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,data,availability,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,availability,and,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,and,broad,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,broad,assumptions,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,assumptions,about,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,about,important,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,important,components,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,components,of,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,of,quality,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,quality,of,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,of,life,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,life,and,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,and,well,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,well,being,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,being,we,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,we,provide,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,provide,insights,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,insights,and,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,and,clearly,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,clearly,defined,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,defined,measures,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,measures,that,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,that,are,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,are,needed,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,needed,to,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,to,create,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,create,a,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,a,baseline,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,baseline,and,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,and,monitor,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,monitor,diverse,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,diverse,components,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,components,of,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,of,well,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,well,being,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,being,building,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,building,on,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,on,earlier,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,earlier,efforts,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,efforts,our,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,our,diverse,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,diverse,team,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,team,developed,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,developed,a,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,a,collective,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,collective,definition,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,definition,of,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,of,well,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,well,being,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,being,as,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,as,a,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,a,way,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,way,of,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,of,being,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,being,with,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,with,others,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,others,that,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,that,arises,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,arises,when,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,when,people,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,people,and,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,and,ecosystems,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,ecosystems,are,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,are,healthy,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,healthy,and,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,and,when,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,when,individuals,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,individuals,families,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,families,and,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,and,communities,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,communities,equitably,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,equitably,practice,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,practice,their,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,their,chosen,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,chosen,ways,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,ways,of,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,of,life,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,life,and,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,and,enjoy,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,enjoy,a,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,a,self,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,self,defined,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,defined,quality,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,quality,of,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,of,life,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,life,now,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,now,and,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,and,for,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,for,future,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,future,generations,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,generations,in,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,in,this,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,this,dataset,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,dataset,we,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,we,present,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,present,a,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,a,set,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,set,of,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,of,dimensions,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,dimensions,of,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,of,well,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,well,being,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,being,important,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,important,to,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,to,alaska,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,alaska,and,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,and,classify,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,classify,them,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,them,into,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,into,domains,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,domains,these,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,these,dimensions,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,dimensions,of,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,of,well,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,well,being,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,being,serve,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,serve,to,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,to,inform,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,inform,our,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,our,identification,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,identification,of,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,of,more,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,more,than,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,than,250,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,250,indicators,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,indicators,of,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,of,well,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,well,being,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,being,in,NA
doi:10.5063/F1R20ZN2,Rachel Donkersloot,in,alaska,NA
doi:10.5063/F1RF5S96,NA,the,commercial,NA
doi:10.5063/F1RF5S96,NA,commercial,fisheries,NA
doi:10.5063/F1RF5S96,NA,fisheries,entry,NA
doi:10.5063/F1RF5S96,NA,entry,commision,NA
doi:10.5063/F1RF5S96,NA,commision,cfec,NA
doi:10.5063/F1RF5S96,NA,cfec,is,NA
doi:10.5063/F1RF5S96,NA,is,an,NA
doi:10.5063/F1RF5S96,NA,an,independent,NA
doi:10.5063/F1RF5S96,NA,independent,autonomous,NA
doi:10.5063/F1RF5S96,NA,autonomous,agency,NA
doi:10.5063/F1RF5S96,NA,agency,of,NA
doi:10.5063/F1RF5S96,NA,of,the,NA
doi:10.5063/F1RF5S96,NA,the,state,NA
doi:10.5063/F1RF5S96,NA,state,of,NA
doi:10.5063/F1RF5S96,NA,of,alaska,NA
doi:10.5063/F1RF5S96,NA,alaska,which,NA
doi:10.5063/F1RF5S96,NA,which,regulates,NA
doi:10.5063/F1RF5S96,NA,regulates,entry,NA
doi:10.5063/F1RF5S96,NA,entry,into,NA
doi:10.5063/F1RF5S96,NA,into,alaska's,NA
doi:10.5063/F1RF5S96,NA,alaska's,commercial,NA
doi:10.5063/F1RF5S96,NA,commercial,fisheries,NA
doi:10.5063/F1RF5S96,NA,fisheries,the,NA
doi:10.5063/F1RF5S96,NA,the,cfec,NA
doi:10.5063/F1RF5S96,NA,cfec,is,NA
doi:10.5063/F1RF5S96,NA,is,committed,NA
doi:10.5063/F1RF5S96,NA,committed,to,NA
doi:10.5063/F1RF5S96,NA,to,promoting,NA
doi:10.5063/F1RF5S96,NA,promoting,conservation,NA
doi:10.5063/F1RF5S96,NA,conservation,and,NA
doi:10.5063/F1RF5S96,NA,and,sustained,NA
doi:10.5063/F1RF5S96,NA,sustained,yield,NA
doi:10.5063/F1RF5S96,NA,yield,management,NA
doi:10.5063/F1RF5S96,NA,management,of,NA
doi:10.5063/F1RF5S96,NA,of,alaska's,NA
doi:10.5063/F1RF5S96,NA,alaska's,unique,NA
doi:10.5063/F1RF5S96,NA,unique,fishery,NA
doi:10.5063/F1RF5S96,NA,fishery,resources,NA
doi:10.5063/F1RF5S96,NA,resources,and,NA
doi:10.5063/F1RF5S96,NA,and,boosting,NA
doi:10.5063/F1RF5S96,NA,boosting,economic,NA
doi:10.5063/F1RF5S96,NA,economic,stability,NA
doi:10.5063/F1RF5S96,NA,stability,among,NA
doi:10.5063/F1RF5S96,NA,among,fishermen,NA
doi:10.5063/F1RF5S96,NA,fishermen,and,NA
doi:10.5063/F1RF5S96,NA,and,their,NA
doi:10.5063/F1RF5S96,NA,their,dependents,NA
doi:10.5063/F1RF5S96,NA,dependents,to,NA
doi:10.5063/F1RF5S96,NA,to,ensure,NA
doi:10.5063/F1RF5S96,NA,ensure,effective,NA
doi:10.5063/F1RF5S96,NA,effective,management,NA
doi:10.5063/F1RF5S96,NA,management,of,NA
doi:10.5063/F1RF5S96,NA,of,commercial,NA
doi:10.5063/F1RF5S96,NA,commercial,fisheries,NA
doi:10.5063/F1RF5S96,NA,fisheries,all,NA
doi:10.5063/F1RF5S96,NA,all,vessels,NA
doi:10.5063/F1RF5S96,NA,vessels,used,NA
doi:10.5063/F1RF5S96,NA,used,for,NA
doi:10.5063/F1RF5S96,NA,for,commercial,NA
doi:10.5063/F1RF5S96,NA,commercial,fishing,NA
doi:10.5063/F1RF5S96,NA,fishing,or,NA
doi:10.5063/F1RF5S96,NA,or,related,NA
doi:10.5063/F1RF5S96,NA,related,activities,NA
doi:10.5063/F1RF5S96,NA,activities,must,NA
doi:10.5063/F1RF5S96,NA,must,be,NA
doi:10.5063/F1RF5S96,NA,be,licensed,NA
doi:10.5063/F1RF5S96,NA,licensed,by,NA
doi:10.5063/F1RF5S96,NA,by,the,NA
doi:10.5063/F1RF5S96,NA,the,cfec,NA
doi:10.5063/F1RF5S96,NA,cfec,this,NA
doi:10.5063/F1RF5S96,NA,this,includes,NA
doi:10.5063/F1RF5S96,NA,includes,fishing,NA
doi:10.5063/F1RF5S96,NA,fishing,vessels,NA
doi:10.5063/F1RF5S96,NA,vessels,tenders,NA
doi:10.5063/F1RF5S96,NA,tenders,packers,NA
doi:10.5063/F1RF5S96,NA,packers,processors,NA
doi:10.5063/F1RF5S96,NA,processors,transporter,NA
doi:10.5063/F1RF5S96,NA,transporter,vessels,NA
doi:10.5063/F1RF5S96,NA,vessels,and,NA
doi:10.5063/F1RF5S96,NA,and,seine,NA
doi:10.5063/F1RF5S96,NA,seine,skiffs,NA
doi:10.5063/F1RF5S96,NA,skiffs,the,NA
doi:10.5063/F1RF5S96,NA,the,cfec,NA
doi:10.5063/F1RF5S96,NA,cfec,is,NA
doi:10.5063/F1RF5S96,NA,is,responsible,NA
doi:10.5063/F1RF5S96,NA,responsible,for,NA
doi:10.5063/F1RF5S96,NA,for,leasing,NA
doi:10.5063/F1RF5S96,NA,leasing,all,NA
doi:10.5063/F1RF5S96,NA,all,commercial,NA
doi:10.5063/F1RF5S96,NA,commercial,fishing,NA
doi:10.5063/F1RF5S96,NA,fishing,permits,NA
doi:10.5063/F1RF5S96,NA,permits,including,NA
doi:10.5063/F1RF5S96,NA,including,permits,NA
doi:10.5063/F1RF5S96,NA,permits,for,NA
doi:10.5063/F1RF5S96,NA,for,limited,NA
doi:10.5063/F1RF5S96,NA,limited,entry,NA
doi:10.5063/F1RF5S96,NA,entry,fisheries,NA
doi:10.5063/F1RF5S96,NA,fisheries,limited,NA
doi:10.5063/F1RF5S96,NA,limited,entry,NA
doi:10.5063/F1RF5S96,NA,entry,fisheries,NA
doi:10.5063/F1RF5S96,NA,fisheries,include,NA
doi:10.5063/F1RF5S96,NA,include,all,NA
doi:10.5063/F1RF5S96,NA,all,state,NA
doi:10.5063/F1RF5S96,NA,state,salmon,NA
doi:10.5063/F1RF5S96,NA,salmon,fisheries,NA
doi:10.5063/F1RF5S96,NA,fisheries,most,NA
doi:10.5063/F1RF5S96,NA,most,herring,NA
doi:10.5063/F1RF5S96,NA,herring,fisheries,NA
doi:10.5063/F1RF5S96,NA,fisheries,and,NA
doi:10.5063/F1RF5S96,NA,and,various,NA
doi:10.5063/F1RF5S96,NA,various,other,NA
doi:10.5063/F1RF5S96,NA,other,fisheries,NA
doi:10.5063/F1RF5S96,NA,fisheries,this,NA
doi:10.5063/F1RF5S96,NA,this,dataset,NA
doi:10.5063/F1RF5S96,NA,dataset,includes,NA
doi:10.5063/F1RF5S96,NA,includes,estimated,NA
doi:10.5063/F1RF5S96,NA,estimated,values,NA
doi:10.5063/F1RF5S96,NA,values,for,NA
doi:10.5063/F1RF5S96,NA,for,permanent,NA
doi:10.5063/F1RF5S96,NA,permanent,permits,NA
doi:10.5063/F1RF5S96,NA,permits,in,NA
doi:10.5063/F1RF5S96,NA,in,alaska’s,NA
doi:10.5063/F1RF5S96,NA,alaska’s,limited,NA
doi:10.5063/F1RF5S96,NA,limited,salmon,NA
doi:10.5063/F1RF5S96,NA,salmon,fisheries,NA
doi:10.5063/F1RF5S96,NA,fisheries,between,NA
doi:10.5063/F1RF5S96,NA,between,1978,NA
doi:10.5063/F1RF5S96,NA,1978,and,NA
doi:10.5063/F1RF5S96,NA,and,2017,NA
doi:10.5063/F1RF5S96,NA,2017,data,NA
doi:10.5063/F1RF5S96,NA,data,includes,NA
doi:10.5063/F1RF5S96,NA,includes,fishery,NA
doi:10.5063/F1RF5S96,NA,fishery,estimated,NA
doi:10.5063/F1RF5S96,NA,estimated,permit,NA
doi:10.5063/F1RF5S96,NA,permit,value,NA
doi:10.5063/F1RF5S96,NA,value,range,NA
doi:10.5063/F1RF5S96,NA,range,between,NA
doi:10.5063/F1RF5S96,NA,between,highest,NA
doi:10.5063/F1RF5S96,NA,highest,and,NA
doi:10.5063/F1RF5S96,NA,and,lowest,NA
doi:10.5063/F1RF5S96,NA,lowest,values,NA
doi:10.5063/F1RF5S96,NA,values,used,NA
doi:10.5063/F1RF5S96,NA,used,to,NA
doi:10.5063/F1RF5S96,NA,to,calculate,NA
doi:10.5063/F1RF5S96,NA,calculate,the,NA
doi:10.5063/F1RF5S96,NA,the,estimate,NA
doi:10.5063/F1RF5S96,NA,estimate,standard,NA
doi:10.5063/F1RF5S96,NA,standard,deviation,NA
doi:10.5063/F1RF5S96,NA,deviation,of,NA
doi:10.5063/F1RF5S96,NA,of,the,NA
doi:10.5063/F1RF5S96,NA,the,calculation,NA
doi:10.5063/F1RF5S96,NA,calculation,dates,NA
doi:10.5063/F1RF5S96,NA,dates,relevant,NA
doi:10.5063/F1RF5S96,NA,relevant,to,NA
doi:10.5063/F1RF5S96,NA,to,permit,NA
doi:10.5063/F1RF5S96,NA,permit,transfers,NA
doi:10.5063/F1RF5S96,NA,transfers,and,NA
doi:10.5063/F1RF5S96,NA,and,estimated,NA
doi:10.5063/F1RF5S96,NA,estimated,value,NA
doi:10.5063/F1RF5S96,NA,value,html,NA
doi:10.5063/F1RF5S96,NA,html,file,NA
doi:10.5063/F1RF5S96,NA,file,name,NA
doi:10.5063/F1RF5S96,NA,name,of,NA
doi:10.5063/F1RF5S96,NA,of,the,NA
doi:10.5063/F1RF5S96,NA,the,estimated,NA
doi:10.5063/F1RF5S96,NA,estimated,permit,NA
doi:10.5063/F1RF5S96,NA,permit,value,NA
doi:10.5063/F1RF5S96,NA,value,report,NA
doi:10.5063/F1RF5S96,NA,report,to,NA
doi:10.5063/F1RF5S96,NA,to,view,NA
doi:10.5063/F1RF5S96,NA,view,report,NA
doi:10.5063/F1RF5S96,NA,report,append,NA
doi:10.5063/F1RF5S96,NA,append,file,NA
doi:10.5063/F1RF5S96,NA,file,name,NA
doi:10.5063/F1RF5S96,NA,name,to,NA
doi:10.5063/F1RF5S96,NA,to,https,NA
doi:10.5063/F1RF5S96,NA,https,www.cfec.state.ak.us,NA
doi:10.5063/F1RF5S96,NA,www.cfec.state.ak.us,pmtvalue,NA
doi:10.5063/F1RF5S96,NA,pmtvalue,gear,NA
doi:10.5063/F1RF5S96,NA,gear,type,NA
doi:10.5063/F1RF5S96,NA,type,and,NA
doi:10.5063/F1RF5S96,NA,and,region,NA
doi:10.5063/F1RF5S96,NA,region,in,NA
doi:10.5063/F1RF5S96,NA,in,alaska,NA
doi:10.5063/F1RF5S96,NA,alaska,the,NA
doi:10.5063/F1RF5S96,NA,the,source,NA
doi:10.5063/F1RF5S96,NA,source,of,NA
doi:10.5063/F1RF5S96,NA,of,this,NA
doi:10.5063/F1RF5S96,NA,this,permit,NA
doi:10.5063/F1RF5S96,NA,permit,information,NA
doi:10.5063/F1RF5S96,NA,information,is,NA
doi:10.5063/F1RF5S96,NA,is,the,NA
doi:10.5063/F1RF5S96,NA,the,cfec,NA
doi:10.5063/F1RF5S96,NA,cfec,fishery,NA
doi:10.5063/F1RF5S96,NA,fishery,statistics,NA
doi:10.5063/F1RN3647,NA,these,data,NA
doi:10.5063/F1RN3647,NA,data,were,NA
doi:10.5063/F1RN3647,NA,were,taken,NA
doi:10.5063/F1RN3647,NA,taken,from,NA
doi:10.5063/F1RN3647,NA,from,alaska's,NA
doi:10.5063/F1RN3647,NA,alaska's,department,NA
doi:10.5063/F1RN3647,NA,department,of,NA
doi:10.5063/F1RN3647,NA,of,labor,NA
doi:10.5063/F1RN3647,NA,labor,and,NA
doi:10.5063/F1RN3647,NA,and,workforce,NA
doi:10.5063/F1RN3647,NA,workforce,development,NA
doi:10.5063/F1RN3647,NA,development,website,NA
doi:10.5063/F1RN3647,NA,website,http,NA
doi:10.5063/F1RN3647,NA,http,live.laborstats.alaska.gov,NA
doi:10.5063/F1RN3647,NA,live.laborstats.alaska.gov,seafood,NA
doi:10.5063/F1RN3647,NA,seafood,research,NA
doi:10.5063/F1RN3647,NA,research,and,NA
doi:10.5063/F1RN3647,NA,and,analysis,NA
doi:10.5063/F1RN3647,NA,analysis,section,NA
doi:10.5063/F1RN3647,NA,section,the,NA
doi:10.5063/F1RN3647,NA,the,csv,NA
doi:10.5063/F1RN3647,NA,csv,data,NA
doi:10.5063/F1RN3647,NA,data,file,NA
doi:10.5063/F1RN3647,NA,file,is,NA
doi:10.5063/F1RN3647,NA,is,extracted,NA
doi:10.5063/F1RN3647,NA,extracted,from,NA
doi:10.5063/F1RN3647,NA,from,the,NA
doi:10.5063/F1RN3647,NA,the,pdfs,NA
doi:10.5063/F1RN3647,NA,pdfs,included,NA
doi:10.5063/F1RN3647,NA,included,in,NA
doi:10.5063/F1RN3647,NA,in,the,NA
doi:10.5063/F1RN3647,NA,the,data,NA
doi:10.5063/F1RN3647,NA,data,package,NA
doi:10.5063/F1RN3647,NA,package,the,NA
doi:10.5063/F1RN3647,NA,the,data,NA
doi:10.5063/F1RN3647,NA,data,file,NA
doi:10.5063/F1RN3647,NA,file,contains,NA
doi:10.5063/F1RN3647,NA,contains,the,NA
doi:10.5063/F1RN3647,NA,the,average,NA
doi:10.5063/F1RN3647,NA,average,wages,NA
doi:10.5063/F1RN3647,NA,wages,of,NA
doi:10.5063/F1RN3647,NA,of,resident,NA
doi:10.5063/F1RN3647,NA,resident,and,NA
doi:10.5063/F1RN3647,NA,and,nonresident,NA
doi:10.5063/F1RN3647,NA,nonresident,workers,NA
doi:10.5063/F1RN3647,NA,workers,in,NA
doi:10.5063/F1RN3647,NA,in,the,NA
doi:10.5063/F1RN3647,NA,the,alaskan,NA
doi:10.5063/F1RN3647,NA,alaskan,seafood,NA
doi:10.5063/F1RN3647,NA,seafood,and,NA
doi:10.5063/F1RN3647,NA,and,fishing,NA
doi:10.5063/F1RN3647,NA,fishing,processing,NA
doi:10.5063/F1RN3647,NA,processing,industry,NA
doi:10.5063/F1RN3647,NA,industry,from,NA
doi:10.5063/F1RN3647,NA,from,2001,NA
doi:10.5063/F1RN3647,NA,2001,2015,NA
doi:10.5063/F1RN3647,NA,2015,the,NA
doi:10.5063/F1RN3647,NA,the,data,NA
doi:10.5063/F1RN3647,NA,data,are,NA
doi:10.5063/F1RN3647,NA,are,organized,NA
doi:10.5063/F1RN3647,NA,organized,into,NA
doi:10.5063/F1RN3647,NA,into,8,NA
doi:10.5063/F1RN3647,NA,8,regions,NA
doi:10.5063/F1RN3647,NA,regions,and,NA
doi:10.5063/F1RN3647,NA,and,1,NA
doi:10.5063/F1RN3647,NA,1,statewide,NA
doi:10.5063/F1RN3647,NA,statewide,region,NA
doi:10.5063/F1RN3647,NA,region,encompassing,NA
doi:10.5063/F1RN3647,NA,encompassing,all,NA
doi:10.5063/F1RN3647,NA,all,8,NA
doi:10.5063/F1RN3647,NA,8,regions,NA
doi:10.5063/F1RN3647,NA,regions,for,NA
doi:10.5063/F1RN3647,NA,for,the,NA
doi:10.5063/F1RN3647,NA,the,northern,NA
doi:10.5063/F1RN3647,NA,northern,region,NA
doi:10.5063/F1RN3647,NA,region,data,NA
doi:10.5063/F1RN3647,NA,data,the,NA
doi:10.5063/F1RN3647,NA,the,large,NA
doi:10.5063/F1RN3647,NA,large,jump,NA
doi:10.5063/F1RN3647,NA,jump,in,NA
doi:10.5063/F1RN3647,NA,in,workers,NA
doi:10.5063/F1RN3647,NA,workers,in,NA
doi:10.5063/F1RN3647,NA,in,2013,NA
doi:10.5063/F1RN3647,NA,2013,was,NA
doi:10.5063/F1RN3647,NA,was,due,NA
doi:10.5063/F1RN3647,NA,due,to,NA
doi:10.5063/F1RN3647,NA,to,an,NA
doi:10.5063/F1RN3647,NA,an,employer,NA
doi:10.5063/F1RN3647,NA,employer,previously,NA
doi:10.5063/F1RN3647,NA,previously,in,NA
doi:10.5063/F1RN3647,NA,in,a,NA
doi:10.5063/F1RN3647,NA,a,different,NA
doi:10.5063/F1RN3647,NA,different,industry,NA
doi:10.5063/F1RN3647,NA,industry,being,NA
doi:10.5063/F1RN3647,NA,being,recoded,NA
doi:10.5063/F1RN3647,NA,recoded,into,NA
doi:10.5063/F1RN3647,NA,into,the,NA
doi:10.5063/F1RN3647,NA,the,seafood,NA
doi:10.5063/F1RN3647,NA,seafood,processing,NA
doi:10.5063/F1RN3647,NA,processing,industry,NA
doi:10.5063/F1RR1WHQ,NA,the,sport,NA
doi:10.5063/F1RR1WHQ,NA,sport,fish,NA
doi:10.5063/F1RR1WHQ,NA,fish,division,NA
doi:10.5063/F1RR1WHQ,NA,division,of,NA
doi:10.5063/F1RR1WHQ,NA,of,the,NA
doi:10.5063/F1RR1WHQ,NA,the,alaska,NA
doi:10.5063/F1RR1WHQ,NA,alaska,department,NA
doi:10.5063/F1RR1WHQ,NA,department,of,NA
doi:10.5063/F1RR1WHQ,NA,of,fish,NA
doi:10.5063/F1RR1WHQ,NA,fish,and,NA
doi:10.5063/F1RR1WHQ,NA,and,game,NA
doi:10.5063/F1RR1WHQ,NA,game,conducts,NA
doi:10.5063/F1RR1WHQ,NA,conducts,an,NA
doi:10.5063/F1RR1WHQ,NA,an,annual,NA
doi:10.5063/F1RR1WHQ,NA,annual,mail,NA
doi:10.5063/F1RR1WHQ,NA,mail,survey,NA
doi:10.5063/F1RR1WHQ,NA,survey,to,NA
doi:10.5063/F1RR1WHQ,NA,to,estimate,NA
doi:10.5063/F1RR1WHQ,NA,estimate,sport,NA
doi:10.5063/F1RR1WHQ,NA,sport,fish,NA
doi:10.5063/F1RR1WHQ,NA,fish,harvest,NA
doi:10.5063/F1RR1WHQ,NA,harvest,and,NA
doi:10.5063/F1RR1WHQ,NA,and,catch,NA
doi:10.5063/F1RR1WHQ,NA,catch,by,NA
doi:10.5063/F1RR1WHQ,NA,by,fisheries,NA
doi:10.5063/F1RR1WHQ,NA,fisheries,areas,NA
doi:10.5063/F1RR1WHQ,NA,areas,regions,NA
doi:10.5063/F1RR1WHQ,NA,regions,in,NA
doi:10.5063/F1RR1WHQ,NA,in,which,NA
doi:10.5063/F1RR1WHQ,NA,which,the,NA
doi:10.5063/F1RR1WHQ,NA,the,fish,NA
doi:10.5063/F1RR1WHQ,NA,fish,were,NA
doi:10.5063/F1RR1WHQ,NA,were,caught,NA
