identifier,author,word1,word2,word3
doi:10.5063/F1X928KM,Leslie Jones,should,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,be,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,passable,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,for,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,all,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,other,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,fish,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,for,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,more,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,information,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,on,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,level,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,1,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,assessments,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,please,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,see,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,eisenman,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,m,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,and,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,g,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,o’doherty,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,2014,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,culvert,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,inventory,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,and,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,assessment,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,manual,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,for,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,fish,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,passage,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,in,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,state,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,of,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,alaska,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,a,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,guide,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,to,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,procedures,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,and,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,techniques,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,used,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,to,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,inventory,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,and,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,assess,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,stream,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,crossings,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,2009,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,2014,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,alaska,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,department,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,of,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,fish,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,and,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,game,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,special,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,publication,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,no,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,14,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,08,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,anchorage,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,http,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,www.adfg.alaska.gov,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,fedaidpdfs,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,sp14,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,08,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,pdf,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,in,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,this,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,dataset,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,"2,500",NA,NA
doi:10.5063/F1X928KM,Leslie Jones,culvert,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,assessments,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,in,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,original,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,adfg,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,fish,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,passage,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,inventory,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,database,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,http,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,www.adfg.alaska.gov,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,index.cfm,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,adfg,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,fishpassage.database,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,were,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,classified,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,according,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,to,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,what,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,region,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,culvert,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,is,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,located,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,in,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,total,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,number,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,of,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,culverts,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,by,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,category,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,and,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,region,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,were,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,summarized,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,regions,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,used,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,are,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,regions,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,of,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,state,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,of,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,alaska's,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,salmon,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,and,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,people,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,project,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,sasap,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,which,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,notably,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,are,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,different,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,than,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,adfg,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,management,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,areas,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,when,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,using,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,this,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,data,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,sampling,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,effects,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,must,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,be,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,taken,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,into,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,effect,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,fish,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,passage,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,inventory,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,database,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,does,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,not,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,include,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,all,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,culverts,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,in,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,state,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,just,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,those,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,where,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,surveys,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,have,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,been,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,completed,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,additionally,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,this,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,may,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,not,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,be,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,an,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,entirely,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,accurate,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,picture,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,of,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,fish,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,passage,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,given,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,fact,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,that,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,many,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,areas,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,need,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,re,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,survey,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,to,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,update,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,culverts,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,that,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,have,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,been,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,replaced,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,since,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,initial,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,survey,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,thus,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,some,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,of,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,culvert,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,assessment,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,data,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,may,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,be,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,out,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,of,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,date,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,as,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,culverts,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,are,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,continually,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,being,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,replaced,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,and,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,improved,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,finally,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,model,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,fish,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,must,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,be,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,taken,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,into,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,account,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,when,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,interpreting,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,these,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,data,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,majority,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,of,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,inadequate,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,for,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,fish,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,passage,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,culverts,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,are,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,not,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,total,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,barriers,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,to,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,fish,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,passage,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,however,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,they,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,are,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,barriers,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,to,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,model,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,fish,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,which,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,is,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,the,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,55mm,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,coho,NA,NA
doi:10.5063/F1X928KM,Leslie Jones,salmon,NA,NA
doi:10.5063/F1XK8CT1,NA,stream,NA,NA
doi:10.5063/F1XK8CT1,NA,temperature,NA,NA
doi:10.5063/F1XK8CT1,NA,is,NA,NA
doi:10.5063/F1XK8CT1,NA,an,NA,NA
doi:10.5063/F1XK8CT1,NA,important,NA,NA
doi:10.5063/F1XK8CT1,NA,parameter,NA,NA
doi:10.5063/F1XK8CT1,NA,to,NA,NA
doi:10.5063/F1XK8CT1,NA,ecology,NA,NA
doi:10.5063/F1XK8CT1,NA,climate,NA,NA
doi:10.5063/F1XK8CT1,NA,and,NA,NA
doi:10.5063/F1XK8CT1,NA,hydrology,NA,NA
doi:10.5063/F1XK8CT1,NA,studies,NA,NA
doi:10.5063/F1XK8CT1,NA,in,NA,NA
doi:10.5063/F1XK8CT1,NA,alaska,NA,NA
doi:10.5063/F1XK8CT1,NA,alaska,NA,NA
doi:10.5063/F1XK8CT1,NA,department,NA,NA
doi:10.5063/F1XK8CT1,NA,of,NA,NA
doi:10.5063/F1XK8CT1,NA,fish,NA,NA
doi:10.5063/F1XK8CT1,NA,and,NA,NA
doi:10.5063/F1XK8CT1,NA,game,NA,NA
doi:10.5063/F1XK8CT1,NA,adfg,NA,NA
doi:10.5063/F1XK8CT1,NA,has,NA,NA
doi:10.5063/F1XK8CT1,NA,collected,NA,NA
doi:10.5063/F1XK8CT1,NA,hourly,NA,NA
doi:10.5063/F1XK8CT1,NA,stream,NA,NA
doi:10.5063/F1XK8CT1,NA,temperature,NA,NA
doi:10.5063/F1XK8CT1,NA,c,NA,NA
doi:10.5063/F1XK8CT1,NA,data,NA,NA
doi:10.5063/F1XK8CT1,NA,on,NA,NA
doi:10.5063/F1XK8CT1,NA,kodiak,NA,NA
doi:10.5063/F1XK8CT1,NA,island,NA,NA
doi:10.5063/F1XK8CT1,NA,alaska,NA,NA
doi:10.5063/F1XK8CT1,NA,sampling,NA,NA
doi:10.5063/F1XK8CT1,NA,occurred,NA,NA
doi:10.5063/F1XK8CT1,NA,in,NA,NA
doi:10.5063/F1XK8CT1,NA,2016,NA,NA
doi:10.5063/F1XK8CT1,NA,and,NA,NA
doi:10.5063/F1XK8CT1,NA,2017,NA,NA
doi:10.5063/F1XK8CT1,NA,though,NA,NA
doi:10.5063/F1XK8CT1,NA,not,NA,NA
doi:10.5063/F1XK8CT1,NA,all,NA,NA
doi:10.5063/F1XK8CT1,NA,sites,NA,NA
doi:10.5063/F1XK8CT1,NA,were,NA,NA
doi:10.5063/F1XK8CT1,NA,sampled,NA,NA
doi:10.5063/F1XK8CT1,NA,in,NA,NA
doi:10.5063/F1XK8CT1,NA,2016,NA,NA
doi:10.5063/F1XK8CT1,NA,this,NA,NA
doi:10.5063/F1XK8CT1,NA,dataset,NA,NA
doi:10.5063/F1XK8CT1,NA,is,NA,NA
doi:10.5063/F1XK8CT1,NA,part,NA,NA
doi:10.5063/F1XK8CT1,NA,of,NA,NA
doi:10.5063/F1XK8CT1,NA,a,NA,NA
doi:10.5063/F1XK8CT1,NA,larger,NA,NA
doi:10.5063/F1XK8CT1,NA,project,NA,NA
doi:10.5063/F1XK8CT1,NA,to,NA,NA
doi:10.5063/F1XK8CT1,NA,collect,NA,NA
doi:10.5063/F1XK8CT1,NA,a,NA,NA
doi:10.5063/F1XK8CT1,NA,comprehensive,NA,NA
doi:10.5063/F1XK8CT1,NA,statewide,NA,NA
doi:10.5063/F1XK8CT1,NA,inventory,NA,NA
doi:10.5063/F1XK8CT1,NA,of,NA,NA
doi:10.5063/F1XK8CT1,NA,current,NA,NA
doi:10.5063/F1XK8CT1,NA,and,NA,NA
doi:10.5063/F1XK8CT1,NA,historic,NA,NA
doi:10.5063/F1XK8CT1,NA,continuous,NA,NA
doi:10.5063/F1XK8CT1,NA,monitoring,NA,NA
doi:10.5063/F1XK8CT1,NA,locations,NA,NA
doi:10.5063/F1XK8CT1,NA,for,NA,NA
doi:10.5063/F1XK8CT1,NA,stream,NA,NA
doi:10.5063/F1XK8CT1,NA,and,NA,NA
doi:10.5063/F1XK8CT1,NA,lake,NA,NA
doi:10.5063/F1XK8CT1,NA,temperatures,NA,NA
doi:10.5063/F1XK8CT1,NA,these,NA,NA
doi:10.5063/F1XK8CT1,NA,data,NA,NA
doi:10.5063/F1XK8CT1,NA,were,NA,NA
doi:10.5063/F1XK8CT1,NA,provided,NA,NA
doi:10.5063/F1XK8CT1,NA,by,NA,NA
doi:10.5063/F1XK8CT1,NA,adfg,NA,NA
doi:10.5063/F1XK8CT1,NA,for,NA,NA
doi:10.5063/F1XK8CT1,NA,archival,NA,NA
doi:10.5063/F1XK8CT1,NA,as,NA,NA
doi:10.5063/F1XK8CT1,NA,part,NA,NA
doi:10.5063/F1XK8CT1,NA,of,NA,NA
doi:10.5063/F1XK8CT1,NA,an,NA,NA
doi:10.5063/F1XK8CT1,NA,effort,NA,NA
doi:10.5063/F1XK8CT1,NA,between,NA,NA
doi:10.5063/F1XK8CT1,NA,the,NA,NA
doi:10.5063/F1XK8CT1,NA,state,NA,NA
doi:10.5063/F1XK8CT1,NA,of,NA,NA
doi:10.5063/F1XK8CT1,NA,alaskan,NA,NA
doi:10.5063/F1XK8CT1,NA,salmon,NA,NA
doi:10.5063/F1XK8CT1,NA,and,NA,NA
doi:10.5063/F1XK8CT1,NA,people,NA,NA
doi:10.5063/F1XK8CT1,NA,sasap,NA,NA
doi:10.5063/F1XK8CT1,NA,https,NA,NA
doi:10.5063/F1XK8CT1,NA,alaskasalmonandpeople.org,NA,NA
doi:10.5063/F1XK8CT1,NA,and,NA,NA
doi:10.5063/F1XK8CT1,NA,the,NA,NA
doi:10.5063/F1XK8CT1,NA,alaska,NA,NA
doi:10.5063/F1XK8CT1,NA,center,NA,NA
doi:10.5063/F1XK8CT1,NA,for,NA,NA
doi:10.5063/F1XK8CT1,NA,conservation,NA,NA
doi:10.5063/F1XK8CT1,NA,science's,NA,NA
doi:10.5063/F1XK8CT1,NA,alaska,NA,NA
doi:10.5063/F1XK8CT1,NA,online,NA,NA
doi:10.5063/F1XK8CT1,NA,aquatic,NA,NA
doi:10.5063/F1XK8CT1,NA,temperature,NA,NA
doi:10.5063/F1XK8CT1,NA,site,NA,NA
doi:10.5063/F1XK8CT1,NA,akoats,NA,NA
doi:10.5063/F1XK8CT1,NA,http,NA,NA
doi:10.5063/F1XK8CT1,NA,accs.uaa.alaska.edu,NA,NA
doi:10.5063/F1XK8CT1,NA,aquatic,NA,NA
doi:10.5063/F1XK8CT1,NA,ecology,NA,NA
doi:10.5063/F1XK8CT1,NA,akoats,NA,NA
doi:10.5063/F1XK8CT1,NA,to,NA,NA
doi:10.5063/F1XK8CT1,NA,make,NA,NA
doi:10.5063/F1XK8CT1,NA,stream,NA,NA
doi:10.5063/F1XK8CT1,NA,temperature,NA,NA
doi:10.5063/F1XK8CT1,NA,data,NA,NA
doi:10.5063/F1XK8CT1,NA,more,NA,NA
doi:10.5063/F1XK8CT1,NA,readily,NA,NA
doi:10.5063/F1XK8CT1,NA,available,NA,NA
doi:10.5063/F1XK8CT1,NA,for,NA,NA
doi:10.5063/F1XK8CT1,NA,researchers,NA,NA
doi:10.5063/F1XK8CT1,NA,this,NA,NA
doi:10.5063/F1XK8CT1,NA,package,NA,NA
doi:10.5063/F1XK8CT1,NA,includes,NA,NA
doi:10.5063/F1XK8CT1,NA,a,NA,NA
doi:10.5063/F1XK8CT1,NA,site,NA,NA
doi:10.5063/F1XK8CT1,NA,level,NA,NA
doi:10.5063/F1XK8CT1,NA,metadata,NA,NA
doi:10.5063/F1XK8CT1,NA,file,NA,NA
doi:10.5063/F1XK8CT1,NA,sitelevelmetadata_kodiak.csv,NA,NA
doi:10.5063/F1XK8CT1,NA,and,NA,NA
doi:10.5063/F1XK8CT1,NA,8,NA,NA
doi:10.5063/F1XK8CT1,NA,stream,NA,NA
doi:10.5063/F1XK8CT1,NA,temperature,NA,NA
doi:10.5063/F1XK8CT1,NA,data,NA,NA
doi:10.5063/F1XK8CT1,NA,files,NA,NA
doi:10.5063/F1XK8CT1,NA,data,NA,NA
doi:10.5063/F1XK8CT1,NA,file,NA,NA
doi:10.5063/F1XK8CT1,NA,names,NA,NA
doi:10.5063/F1XK8CT1,NA,are,NA,NA
doi:10.5063/F1XK8CT1,NA,formatted,NA,NA
doi:10.5063/F1XK8CT1,NA,waterbodyname_akoatsid_startdate_enddate,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,international,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,organizations,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,nations,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,and,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,specific,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,regions,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,and,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,communities,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,increasingly,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,recognize,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,well,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,being,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,as,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,an,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,integral,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,goal,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,of,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,sustainable,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,development,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,scientists,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,identify,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,well,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,being,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,as,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,central,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,to,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,effective,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,management,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,of,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,fisheries,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,and,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,marine,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,ecosystems,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,this,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,project,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,builds,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,on,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,these,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,efforts,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,and,NA,NA
doi:10.5063/F1XK8CVG,Jeanette Clark,provides,NA,NA
